timestamp,value
20170616000000,2.34
20170617000000,2.71
20170618000000,3.12
20170619000000,3.76
20170620000000,3.88
20170621000000,5.41
20170622000000,7.71
20170623000000,8.09
20170624000000,8.47
20170625000000,8.64
20170626000000,7.57
20170627000000,6.51
20170628000000,6.59
20170629000000,8.30
20170630000000,11.0
20170701000000,10.1
20170702000000,9.98
20170703000000,10.1
20170704000000,9.64
20170705000000,9.28
20170706000000,9.05
20170707000000,9.16
20170708000000,9.01
20170709000000,8.76
20170710000000,8.95
20170711000000,7.75
20170712000000,8.60
20170713000000,9.23
20170714000000,8.79
20170715000000,8.81
20170716000000,10.2
20170717000000,11.1
20170718000000,11.5
20170719000000,11.4
20170720000000,12.0
20170721000000,11.9
20170722000000,13.4
20170723000000,14.3
20170724000000,13.5
20170725000000,14.2
20170726000000,15.1
20170727000000,14.3
20170728000000,14.3
20170729000000,13.9
20170730000000,13.4
20170731000000,13.1
20170801000000,13.0
20170802000000,13.1
20170803000000,12.1
20170804000000,13.1
20170805000000,13.5
20170806000000,12.7
20170807000000,11.9
20170808000000,9.56
20170809000000,9.70
20170810000000,8.95
20170811000000,10.8
20170812000000,11.2
20170813000000,12.4
20170814000000,12.2
20170815000000,13.2
20170816000000,12.1
20170817000000,13.7
20170818000000,13.6
20170819000000,13.6
20170820000000,13.5
20170821000000,13.5
20170822000000,11.5
20170823000000,13.8
20170824000000,12.6
20170825000000,12.9
20170826000000,11.9
20170827000000,11.6
20170828000000,11.2
20170829000000,10.6
20170830000000,10.5
20170831000000,11.3
20170901000000,9.51
20170902000000,6.54
20170903000000,8.27
20170904000000,8.47
20170905000000,8.57
20170906000000,9.74
20170907000000,12.7
20170908000000,14.5
20170909000000,13.9
20170910000000,13.4
20170911000000,12.6
20170912000000,10.4
20170913000000,9.47
20170914000000,9.50
20170915000000,9.23
20170916000000,10.2
20170917000000,12.1
20170918000000,12.3
20170919000000,10.2
20170920000000,7.11
20170921000000,7.77
20170922000000,7.99
20170923000000,8.45
20170924000000,9.06
20170925000000,9.01
20170926000000,9.57
20170927000000,8.82
20170928000000,8.41
20170929000000,9.39
20170930000000,11.4
20171001000000,10.4
20171002000000,10.2
20171003000000,10.4
20171004000000,10.4
20171005000000,10.4
20171006000000,10.9
20171007000000,12.3
20171008000000,11.9
20171009000000,12.2
20171010000000,13.7
20171011000000,11.4
20171012000000,12.3
20171013000000,13.0
20171014000000,14.5
20171015000000,13.2
20171016000000,12.8
20171017000000,12.8
20171018000000,14.1
20171019000000,11.2
20171020000000,12.3
20171021000000,12.2
20171022000000,12.7
20171023000000,12.7
20171024000000,12.6
20171025000000,13.7
20171026000000,13.7
20171027000000,14.0
20171028000000,13.9
20171029000000,15.8
20171030000000,16.8
20171031000000,14.2
20171101000000,12.8
20171102000000,13.5
20171103000000,14.2
20171104000000,14.1
20171105000000,14.0
20171106000000,14.1
20171107000000,13.1
20171108000000,13.0
20171109000000,12.4
20171110000000,12.4
20171111000000,12.9
20171112000000,14.0
20171113000000,13.6
20171114000000,13.0
20171115000000,12.9
20171116000000,13.1
20171117000000,12.5
20171118000000,12.4
20171119000000,12.7
20171120000000,12.5
20171121000000,11.8
20171122000000,12.1
20171123000000,12.3
20171124000000,12.6
20171125000000,13.3
20171126000000,13.7
20171127000000,13.1
20171128000000,14.3
20171129000000,14.0
20171130000000,14.0
20171201000000,14.0
20171202000000,14.1
20171203000000,13.9
20171204000000,13.8
20171205000000,13.6
20171206000000,13.3
20171207000000,13.5
20171208000000,13.9
20171209000000,14.1
20171210000000,14.2
20171211000000,14.7
20171212000000,14.6
20171213000000,14.8
20171214000000,16.0
20171215000000,16.6
20171216000000,14.4
20171217000000,13.1
20171218000000,12.3
20171219000000,12.9
20171220000000,13.0
20171221000000,12.7
20171222000000,12.3
20171223000000,11.8
20171224000000,12.6
20171225000000,12.9
20171226000000,12.5
20171227000000,12.0
20171228000000,11.2
20171229000000,11.9
20171230000000,12.4
20171231000000,12.6
20180101000000,12.8
20180102000000,12.9
20180103000000,13.0
20180104000000,13.9
20180105000000,14.0
20180106000000,13.8
20180107000000,13.7
20180108000000,13.3
20180109000000,12.6
20180110000000,12.0
20180111000000,12.4
20180112000000,14.1
20180113000000,14.3
20180114000000,13.6
20180115000000,13.3
20180116000000,13.4
20180117000000,13.7
20180118000000,13.9
20180119000000,13.9
20180120000000,14.1
20180121000000,13.9
20180122000000,13.6
20180123000000,13.6
20180124000000,13.7
20180125000000,13.8
20180126000000,13.9
20180127000000,13.8
20180128000000,14.1
20180129000000,14.1
20180130000000,13.6
20180131000000,13.0
20180201000000,12.7
20180202000000,12.6
20180203000000,12.6
20180204000000,12.2
20180205000000,12.3
20180206000000,12.5
20180207000000,12.4
20180208000000,13.3
20180209000000,13.0
20180210000000,11.6
20180211000000,12.5
20180212000000,12.9
20180213000000,12.9
20180214000000,12.6
20180215000000,12.5
20180216000000,12.5
20180217000000,12.6
20180218000000,12.6
20180219000000,12.8
20180220000000,12.7
20180221000000,12.5
20180222000000,12.4
20180223000000,12.5
20180224000000,13.0
20180225000000,11.6
20180226000000,11.6
20180227000000,12.5
20180228000000,11.8
20180301000000,11.6
20180302000000,11.5
20180303000000,12.1
20180304000000,11.4
20180305000000,11.5
20180306000000,11.7
20180307000000,12.6
20180308000000,12.8
20180309000000,13.4
20180310000000,13.1
20180311000000,12.9
20180312000000,13.1
20180313000000,14.3
20180314000000,15.1
20180315000000,13.3
20180316000000,13.4
20180317000000,13.5
20180318000000,13.4
20180319000000,13.2
20180320000000,13.3
20180321000000,13.3
20180322000000,13.4
20180323000000,13.5
20180324000000,12.9
20180325000000,12.6
20180326000000,12.4
20180327000000,12.4
20180328000000,12.7
20180329000000,12.4
20180330000000,12.3
20180331000000,12.6
20180401000000,12.5
20180402000000,12.4
20180403000000,12.4
20180404000000,12.1
20180405000000,12.3
20180406000000,13.3
20180407000000,13.3
20180408000000,12.9
20180409000000,12.8
20180410000000,11.5
20180411000000,9.16
20180412000000,9.45
20180413000000,8.94
20180414000000,12.3
20180415000000,12.5
20180416000000,13.3
20180417000000,12.6
20180418000000,12.1
20180419000000,11.6
20180420000000,12.0
20180421000000,12.1
20180422000000,12.3
20180423000000,12.6
20180424000000,13.5
20180425000000,13.7
20180426000000,12.7
20180427000000,12.6
20180428000000,10.9
20180429000000,9.98
20180430000000,10.9
20180501000000,11.8
20180502000000,13.2
20180503000000,13.2
20180504000000,13.3
20180505000000,13.1
20180506000000,12.9
20180507000000,11.1
20180508000000,7.46
20180509000000,9.12
20180510000000,10.3
20180511000000,8.98
20180512000000,7.95
20180513000000,8.77
20180514000000,8.18
20180515000000,8.13
20180516000000,7.83
20180517000000,6.45
20180518000000,5.84
20180519000000,7.10
20180520000000,6.51
20180521000000,6.87
20180522000000,7.20
20180523000000,6.98
20180524000000,6.91
20180525000000,6.70
20180526000000,7.03
20180527000000,6.58
20180528000000,6.11
20180529000000,5.34
20180530000000,4.04
20180531000000,4.22
20180601000000,5.82
20180602000000,6.01
20180603000000,5.21
20180604000000,5.69
20180605000000,6.41
20180606000000,5.84
20180607000000,5.40
20180608000000,5.72
20180609000000,6.21
20180610000000,6.07
20180611000000,5.92
20180612000000,5.67
20180613000000,5.74
20180614000000,5.45
20180615000000,3.59
20180616000000,4.18
20180617000000,5.12
20180618000000,4.35
20180619000000,4.52
20180620000000,4.48
20180621000000,3.93
20180622000000,2.80
20180623000000,3.90
20180624000000,3.92
20180625000000,3.79
20180626000000,3.81
20180627000000,3.71
20180628000000,3.81
20180629000000,4.20
20180630000000,5.06
20180701000000,5.36
20180702000000,4.85
20180703000000,4.80
20180704000000,4.16
20180705000000,3.60
20180706000000,4.07
20180707000000,4.00
20180708000000,4.18
20180709000000,4.11
20180710000000,4.37
20180711000000,4.86
20180712000000,5.61
20180713000000,5.69
20180714000000,5.24
20180715000000,5.11
20180716000000,5.12
20180717000000,5.28
20180718000000,5.01
20180719000000,4.97
20180720000000,5.18
20180721000000,4.77
20180722000000,4.89
20180723000000,4.67
20180724000000,4.59
20180725000000,4.32
20180726000000,4.40
20180727000000,3.98
20180728000000,3.86
20180729000000,4.08
20180730000000,4.16
20180731000000,4.23
20180801000000,4.05
20180802000000,3.97
20180803000000,3.77
20180804000000,3.50
20180805000000,3.64
20180806000000,3.55
20180807000000,3.50
20180808000000,3.49
20180809000000,3.32
20180810000000,2.85
20180811000000,2.72
20180812000000,3.03
20180813000000,3.16
20180814000000,2.91
20180815000000,2.83
20180816000000,3.25
20180817000000,2.97
20180818000000,2.79
20180819000000,2.77
20180820000000,2.72
20180821000000,2.65
20180822000000,2.76
20180823000000,2.84
20180824000000,3.83
20180825000000,3.14
20180826000000,2.40
20180827000000,2.73
20180828000000,2.69
20180829000000,2.47
20180830000000,2.87
20180831000000,2.85
20180901000000,3.36
20180902000000,3.82
20180903000000,3.44
20180904000000,3.88
20180905000000,4.33
20180906000000,4.58
20180907000000,4.89
20180908000000,4.85
20180909000000,4.99
20180910000000,4.50
20180911000000,4.89
20180912000000,4.91
20180913000000,5.11
20180914000000,5.11
20180915000000,4.94
20180916000000,5.49
20180917000000,5.43
20180918000000,5.25
20180919000000,4.92
20180920000000,4.57
20180921000000,4.50
20180922000000,3.69
20180923000000,6.27
20180924000000,6.17
20180925000000,6.18
20180926000000,6.21
20180927000000,6.35
20180928000000,7.75
20180929000000,9.02
20180930000000,8.81
20181001000000,8.67
20181002000000,9.02
20181003000000,8.72
20181004000000,8.85
20181005000000,8.09
20181006000000,8.26
20181007000000,8.71
20181008000000,8.47
20181009000000,8.47
20181010000000,8.75
20181011000000,8.90
20181012000000,8.60
20181013000000,8.58
20181014000000,8.48
20181015000000,8.31
20181016000000,8.46
20181017000000,8.55
20181018000000,8.21
20181019000000,8.96
20181020000000,8.90
20181021000000,8.91
20181022000000,9.04
20181023000000,9.72
20181024000000,9.24
20181025000000,9.15
20181026000000,10.0
20181027000000,10.1
20181028000000,10.1
20181029000000,10.1
20181030000000,10.2
20181031000000,10.2
20181101000000,11.0
20181102000000,11.5
20181103000000,10.6
20181104000000,10.1
20181105000000,9.99
20181106000000,10.1
20181107000000,10.3
20181108000000,10.3
20181109000000,10.3
20181110000000,10.5
20181111000000,10.5
20181112000000,10.5
20181113000000,10.6
20181114000000,10.5
20181115000000,9.78
20181116000000,9.67
20181117000000,9.75
20181118000000,9.58
20181119000000,9.71
20181120000000,9.72
20181121000000,9.84
20181122000000,9.85
20181123000000,10.1
20181124000000,9.85
20181125000000,9.36
20181126000000,9.27
20181127000000,8.91
20181128000000,9.04
20181129000000,9.56
20181130000000,10.2
20181201000000,10.4
20181202000000,11.1
20181203000000,11.7
20181204000000,13.4
20181205000000,13.9
20181206000000,14.3
20181207000000,14.7
20181208000000,16.3
20181209000000,15.5
20181210000000,14.6
20181211000000,14.2
20181212000000,13.7
20181213000000,13.5
20181214000000,13.4
20181215000000,13.7
20181216000000,14.2
20181217000000,14.2
20181218000000,15.2
20181219000000,15.7
20181220000000,15.0
20181221000000,14.0
20181222000000,13.7
20181223000000,13.8
20181224000000,13.9
20181225000000,14.3
20181226000000,14.9
20181227000000,15.2
20181228000000,15.3
20181229000000,15.3
20181230000000,15.5
20181231000000,15.4
20190101000000,15.2
20190102000000,15.0
20190103000000,14.9
20190104000000,14.5
20190105000000,14.3
20190106000000,14.2
20190107000000,14.4
20190108000000,15.6
20190109000000,16.7
20190110000000,14.8
20190111000000,16.2
20190112000000,17.5
20190113000000,16.2
20190114000000,15.6
20190115000000,14.8
20190116000000,14.5
20190117000000,17.4
20190118000000,17.4
20190119000000,15.5
20190120000000,15.1
20190121000000,16.0
20190122000000,14.9
20190123000000,13.7
20190124000000,14.8
20190125000000,15.4
20190126000000,15.8
20190127000000,15.9
20190128000000,15.8
20190129000000,14.9
20190130000000,15.7
20190131000000,15.3
20190201000000,16.2
20190202000000,16.3
20190203000000,16.1
20190204000000,16.3
20190205000000,16.4
20190206000000,16.5
20190207000000,15.7
20190208000000,14.1
20190209000000,15.0
20190210000000,15.3
20190211000000,15.7
20190212000000,15.9
20190213000000,17.0
20190214000000,18.0
20190215000000,15.5
20190216000000,14.6
20190217000000,13.2
20190218000000,12.5
20190219000000,13.2
20190220000000,13.1
20190221000000,13.6
20190222000000,12.6
20190223000000,13.4
20190224000000,14.1
20190225000000,14.4
20190226000000,14.4
20190227000000,14.5
20190228000000,14.2
20190301000000,14.8
20190302000000,14.6
20190303000000,14.5
20190304000000,14.8
20190305000000,14.8
20190306000000,14.4
20190307000000,13.6
20190308000000,13.5
20190309000000,14.6
20190310000000,14.7
20190311000000,15.0
20190312000000,15.3
20190313000000,16.3
20190314000000,17.1
20190315000000,17.3
20190316000000,16.3
20190317000000,16.2
20190318000000,15.8
20190319000000,15.4
20190320000000,15.0
20190321000000,14.7
20190322000000,14.7
20190323000000,14.8
20190324000000,14.7
20190325000000,14.3
20190326000000,14.1
20190327000000,15.7
20190328000000,12.1
20190329000000,12.0
20190330000000,12.6
20190331000000,12.8
20190401000000,12.3
20190402000000,11.2
20190403000000,10.1
20190404000000,11.4
20190405000000,11.7
20190406000000,11.5
20190407000000,11.1
20190408000000,10.9
20190409000000,12.1
20190410000000,14.4
20190411000000,12.3
20190412000000,11.6
20190413000000,14.1
20190414000000,13.3
20190415000000,12.7
20190416000000,9.45
20190417000000,9.61
20190418000000,10.4
20190419000000,10.5
20190420000000,10.5
20190421000000,10.6
20190422000000,10.7
20190423000000,10.8
20190424000000,10.7
20190425000000,11.3
20190426000000,11.4
20190427000000,9.73
20190428000000,9.75
20190429000000,9.65
20190430000000,8.85
20190501000000,7.80
20190502000000,7.45
20190503000000,8.15
20190504000000,8.31
20190505000000,8.48
20190506000000,8.37
20190507000000,8.65
20190508000000,8.69
20190509000000,8.75
20190510000000,9.13
20190511000000,9.18
20190512000000,9.05
20190513000000,8.78
20190514000000,9.10
20190515000000,9.82
20190516000000,10.9
20190517000000,10.7
20190518000000,10.4
20190519000000,10.1
20190520000000,9.91
20190521000000,9.90
20190522000000,9.75
20190523000000,9.53
20190524000000,9.28
20190525000000,8.75
20190526000000,8.31
20190527000000,8.10
20190528000000,5.65
20190529000000,4.74
20190530000000,5.74
20190531000000,7.00
20190601000000,7.37
20190602000000,6.94
20190603000000,6.75
20190604000000,6.45
20190605000000,5.55
20190606000000,5.67
20190607000000,4.18
20190608000000,4.16
20190609000000,4.32
20190610000000,4.75
20190611000000,6.93
20190612000000,6.04
20190613000000,5.60
20190614000000,4.72
20190615000000,4.78
20190616000000,4.76
20190617000000,4.66
20190618000000,4.87
20190619000000,4.56
20190620000000,4.39
20190621000000,4.26
20190622000000,3.88
20190623000000,3.50
20190624000000,3.16
20190625000000,2.80
20190626000000,2.75
20190627000000,2.66
20190628000000,2.57
20190629000000,2.50
